grid_cell,block_id,prev_block_id,temporal_beta_bray,temporal_beta_jaccard_prob,delta_corrected_richness,temporal_shift_cwm,temporal_shift_trait_volume,block_start,block_end,block_label,grid_id,centroid_lon,centroid_lat,area_km2,bio1,bio4,bio12,bio15,elev_mean,elev_sd,texture_shannon,texture_entropy,texture_contrast,npp_mean,landcover_trees,landcover_cropland,landcover_built
640,3,2,0.06340236365326418,0.11924435344576179,4.365818771057278,0.17256151239276218,0.24261187378856275,2010,2014,2010-2014,G00640,129.74978890357295,48.8156476885638,8264.99477522475,7.734769132402208,957.6111111111111,10.87221876780192,26.996972190009224,212.61111111111111,83.47605425501932,30562.231927710844,53457.08734939759,260973.3734939759,776.2291356331407,0.7196784430098399,0.16788405560844422,0.013571623424987403
640,4,3,0.06694707941685324,0.1254927834910865,7.755971419467045,0.1327438835323897,0.1711326693434876,2015,2019,2015-2019,G00640,129.74978890357295,48.8156476885638,8264.99477522475,7.734769132402208,957.6111111111111,10.87221876780192,26.996972190009224,212.61111111111111,83.47605425501932,30562.231927710844,53457.08734939759,260973.3734939759,776.2291356331407,0.7196784430098399,0.16788405560844422,0.013571623424987403
640,5,4,0.07431301750760468,0.13834518673153562,10.275367103987804,0.08838530846912296,0.031275132159221064,2020,2024,2020-2024,G00640,129.74978890357295,48.8156476885638,8264.99477522475,7.734769132402208,957.6111111111111,10.87221876780192,26.996972190009224,212.61111111111111,83.47605425501932,30562.231927710844,53457.08734939759,260973.3734939759,776.2291356331407,0.7196784430098399,0.16788405560844422,0.013571623424987403
663,2,1,0.267100163096887,0.4215928162207391,-28.6671425858378,1.84565818591708,0.33904503726116864,2005,2009,2005-2009,G00663,85.91403161482862,48.1666332575863,5306.128168723001,9.298953676223755,16,16.37709069252014,32.48137502670288,1280.05,223.84075048781304,5542.938502673796,9344.144385026739,1618.283422459893,11.275117242531927,0,0,0
663,3,2,0.063066002022486,0.11864926900588013,2.2794462007272855,0.05329032390269381,0.014365986263354058,2010,2014,2010-2014,G00663,85.91403161482862,48.1666332575863,5306.128168723001,9.298953676223755,16,16.37709069252014,32.48137502670288,1280.05,223.84075048781304,5542.938502673796,9344.144385026739,1618.283422459893,11.275117242531927,0,0,0
663,4,3,0.05424225342001853,0.10290282569125653,4.185175610068477,0.03859841819118196,0.021003808117754597,2015,2019,2015-2019,G00663,85.91403161482862,48.1666332575863,5306.128168723001,9.298953676223755,16,16.37709069252014,32.48137502670288,1280.05,223.84075048781304,5542.938502673796,9344.144385026739,1618.283422459893,11.275117242531927,0,0,0
663,5,4,0.0781461132381928,0.14496386394879646,8.210510345783383,0.13637828573053065,0.03560668585728277,2020,2024,2020-2024,G00663,85.91403161482862,48.1666332575863,5306.128168723001,9.298953676223755,16,16.37709069252014,32.48137502670288,1280.05,223.84075048781304,5542.938502673796,9344.144385026739,1618.283422459893,11.275117242531927,0,0,0
664,2,1,0.2594971330485009,0.4120646665076739,-29.353346505919205,1.8699574710082236,0.33202825112897716,2005,2009,2005-2009,G00664,86.70494138203597,48.24542684123918,9493.2592168621,8.453961372375488,20,16.55194886525472,31.34274983406067,1462.5416666666667,387.774921175614,6702.3081232493,11416.593837535014,5594.394957983193,11.607152805559013,0,1.3062249021278944e-4,2.3650156224055784e-6
664,3,2,0.0601255486894746,0.11343099647735444,2.0098087255253247,0.14510896242482255,0.019186556073429895,2010,2014,2010-2014,G00664,86.70494138203597,48.24542684123918,9493.2592168621,8.453961372375488,20,16.55194886525472,31.34274983406067,1462.5416666666667,387.774921175614,6702.3081232493,11416.593837535014,5594.394957983193,11.607152805559013,0,1.3062249021278944e-4,2.3650156224055784e-6
664,4,3,0.04983518581187476,0.09493906564645238,3.8118061262713994,0.07228673744106712,0.032349760692138796,2015,2019,2015-2019,G00664,86.70494138203597,48.24542684123918,9493.2592168621,8.453961372375488,20,16.55194886525472,31.34274983406067,1462.5416666666667,387.774921175614,6702.3081232493,11416.593837535014,5594.394957983193,11.607152805559013,0,1.3062249021278944e-4,2.3650156224055784e-6
664,5,4,0.07286293702809224,0.13582897593597132,7.7148424950595995,0.2402388511156145,0.05663171692684266,2020,2024,2020-2024,G00664,86.70494138203597,48.24542684123918,9493.2592168621,8.453961372375488,20,16.55194886525472,31.34274983406067,1462.5416666666667,387.774921175614,6702.3081232493,11416.593837535014,5594.394957983193,11.607152805559013,0,1.3062249021278944e-4,2.3650156224055784e-6
665,2,1,0.2627588028588909,0.4161662579805482,-28.719200733905225,1.8475302304603651,0.33654230102733407,2005,2009,2005-2009,G00665,87.5854653835774,48.25850293624259,9993.657702431692,8.319247436523437,29.35,17.06618013381958,31.416325187683107,1500.05,305.3147599307622,7077.114973262032,11524.86898395722,24272.64973262032,13.11234522915662,8.084560538172655e-5,0.005238821958414063,5.029674259620518e-4
665,3,2,0.06166860810629117,0.11617298964182465,2.1759118700586626,0.09624402047040971,0.017790981132064676,2010,2014,2010-2014,G00665,87.5854653835774,48.25850293624259,9993.657702431692,8.319247436523437,29.35,17.06618013381958,31.416325187683107,1500.05,305.3147599307622,7077.114973262032,11524.86898395722,24272.64973262032,13.11234522915662,8.084560538172655e-5,0.005238821958414063,5.029674259620518e-4
665,4,3,0.053268372241128285,0.10114871697473371,4.129387753295866,0.040255328020932436,0.027210534196843605,2015,2019,2015-2019,G00665,87.5854653835774,48.25850293624259,9993.657702431692,8.319247436523437,29.35,17.06618013381958,31.416325187683107,1500.05,305.3147599307622,7077.114973262032,11524.86898395722,24272.64973262032,13.11234522915662,8.084560538172655e-5,0.005238821958414063,5.029674259620518e-4
665,5,4,0.07757757039532519,0.14398512464743463,8.197379628855415,0.17776437924205288,0.04600083692192514,2020,2024,2020-2024,G00665,87.5854653835774,48.25850293624259,9993.657702431692,8.319247436523437,29.35,17.06618013381958,31.416325187683107,1500.05,305.3147599307622,7077.114973262032,11524.86898395722,24272.64973262032,13.11234522915662,8.084560538172655e-5,0.005238821958414063,5.029674259620518e-4
666,2,1,0.24952494471118747,0.39939169804867203,-29.2841656410748,1.8784869321881585,0.2996175162001624,2005,2009,2005-2009,G00666,88.37023631929351,48.17729154222778,6066.449682775711,6.994211468100548,48.95,16.832100105285644,29.530987453460693,1802.1,446.1825092705309,9860.89075630252,15853.635854341737,64490.64425770308,26.303480875574213,0.0012207719840963034,0.030071575161111117,0.00981973449978317
666,3,2,0.05454860038844942,0.10345393349980525,1.7927679954174707,0.15023825935107926,0.02007829789052984,2010,2014,2010-2014,G00666,88.37023631929351,48.17729154222778,6066.449682775711,6.994211468100548,48.95,16.832100105285644,29.530987453460693,1802.1,446.1825092705309,9860.89075630252,15853.635854341737,64490.64425770308,26.303480875574213,0.0012207719840963034,0.030071575161111117,0.00981973449978317
666,4,3,0.04517215048319693,0.0864396366901149,3.664772426720077,0.1014764713784934,0.032685598299807994,2015,2019,2015-2019,G00666,88.37023631929351,48.17729154222778,6066.449682775711,6.994211468100548,48.95,16.832100105285644,29.530987453460693,1802.1,446.1825092705309,9860.89075630252,15853.635854341737,64490.64425770308,26.303480875574213,0.0012207719840963034,0.030071575161111117,0.00981973449978317
666,5,4,0.07042600943123312,0.1315850115948768,7.518129981826505,0.24231975785696677,0.05492686801889124,2020,2024,2020-2024,G00666,88.37023631929351,48.17729154222778,6066.449682775711,6.994211468100548,48.95,16.832100105285644,29.530987453460693,1802.1,446.1825092705309,9860.89075630252,15853.635854341737,64490.64425770308,26.303480875574213,0.0012207719840963034,0.030071575161111117,0.00981973449978317
696,2,1,0.20323258587542836,0.33781097397318915,-13.564744138331335,1.0349945519031594,0.19620625876966047,2005,2009,2005-2009,G00696,115.74076704484135,48.17980940524789,2468.556656740517,9.486670017242432,644.4285714285714,8.924580574035645,26.992911883762904,69.28571428571429,40.54518575505713,30090.05319148936,52935.186170212764,251575.8989361702,544.4648000096727,0.14688415671466903,0.44626112042140353,0.06753721375060374
696,3,2,0.055583397014416454,0.10531313238087492,1.1063276546963152,0.07128629771034913,0.016486271632723426,2010,2014,2010-2014,G00696,115.74076704484135,48.17980940524789,2468.556656740517,9.486670017242432,644.4285714285714,8.924580574035645,26.992911883762904,69.28571428571429,40.54518575505713,30090.05319148936,52935.186170212764,251575.8989361702,544.4648000096727,0.14688415671466903,0.44626112042140353,0.06753721375060374
696,4,3,0.04269944960569933,0.08190173999199157,3.445512917461727,0.17339251589474455,0.015583338748822673,2015,2019,2015-2019,G00696,115.74076704484135,48.17980940524789,2468.556656740517,9.486670017242432,644.4285714285714,8.924580574035645,26.992911883762904,69.28571428571429,40.54518575505713,30090.05319148936,52935.186170212764,251575.8989361702,544.4648000096727,0.14688415671466903,0.44626112042140353,0.06753721375060374
696,5,4,0.046221794277019536,0.08835945595830419,4.919591007115301,0.07030334301567923,0.004871329977300443,2020,2024,2020-2024,G00696,115.74076704484135,48.17980940524789,2468.556656740517,9.486670017242432,644.4285714285714,8.924580574035645,26.992911883762904,69.28571428571429,40.54518575505713,30090.05319148936,52935.186170212764,251575.8989361702,544.4648000096727,0.14688415671466903,0.44626112042140353,0.06753721375060374
698,2,1,0.19342075016126403,0.32414510998761736,-14.771810550042005,1.1331999830880792,0.1410199294943144,2005,2009,2005-2009,G00698,117.23014457759756,48.25868973324162,10000,9.343035289219447,835.9285714285714,9.581943103245326,27.396545955113,71.71428571428571,65.66280831341587,29011.05286343612,51294.92511013216,249095.95154185023,699.6328419184465,0.3451634823305499,0.46231107629680485,0.020941714820929613
698,3,2,0.0616646369994868,0.11616594327520557,3.5874230567895964,0.1528698609188507,0.11767842374649917,2010,2014,2010-2014,G00698,117.23014457759756,48.25868973324162,10000,9.343035289219447,835.9285714285714,9.581943103245326,27.396545955113,71.71428571428571,65.66280831341587,29011.05286343612,51294.92511013216,249095.95154185023,699.6328419184465,0.3451634823305499,0.46231107629680485,0.020941714820929613
698,4,3,0.06801489144806726,0.1273669346610875,7.2741549157173395,0.18605408103626064,0.1992610688751446,2015,2019,2015-2019,G00698,117.23014457759756,48.25868973324162,10000,9.343035289219447,835.9285714285714,9.581943103245326,27.396545955113,71.71428571428571,65.66280831341587,29011.05286343612,51294.92511013216,249095.95154185023,699.6328419184465,0.3451634823305499,0.46231107629680485,0.020941714820929613
698,5,4,0.07388985484101622,0.13761160794643212,9.738953384427177,0.08908788961409517,0.16742363602454002,2020,2024,2020-2024,G00698,117.23014457759756,48.25868973324162,10000,9.343035289219447,835.9285714285714,9.581943103245326,27.396545955113,71.71428571428571,65.66280831341587,29011.05286343612,51294.92511013216,249095.95154185023,699.6328419184465,0.3451634823305499,0.46231107629680485,0.020941714820929613
699,2,1,0.20930307915070645,0.3461548767372692,-16.420947526174032,0.9847625392966022,0.1471289849246462,2005,2009,2005-2009,G00699,118.13010294352483,48.27411166076685,9477.524566749196,8.974920590718588,939.3333333333334,9.802020072937012,27.408070246378582,57.333333333333336,43.154760262725745,30677.176470588234,53378.882352941175,289608.81176470587,692.9220549536428,0.4144791639679611,0.3770904225721843,0.0685634233246911
699,3,2,0.051318728311408456,0.09762734540805695,1.9834548902421716,0.08801934276584879,0.026327106669106426,2010,2014,2010-2014,G00699,118.13010294352483,48.27411166076685,9477.524566749196,8.974920590718588,939.3333333333334,9.802020072937012,27.408070246378582,57.333333333333336,43.154760262725745,30677.176470588234,53378.882352941175,289608.81176470587,692.9220549536428,0.4144791639679611,0.3770904225721843,0.0685634233246911
699,4,3,0.04259954571465317,0.08171794413252564,4.266252461701669,0.09578721551185423,0.002099322529258929,2015,2019,2015-2019,G00699,118.13010294352483,48.27411166076685,9477.524566749196,8.974920590718588,939.3333333333334,9.802020072937012,27.408070246378582,57.333333333333336,43.154760262725745,30677.176470588234,53378.882352941175,289608.81176470587,692.9220549536428,0.4144791639679611,0.3770904225721843,0.0685634233246911
699,5,4,0.04598932293794036,0.08793459345983923,4.855435205052515,0.06481435900846798,2.2896999612420643e-4,2020,2024,2020-2024,G00699,118.13010294352483,48.27411166076685,9477.524566749196,8.974920590718588,939.3333333333334,9.802020072937012,27.408070246378582,57.333333333333336,43.154760262725745,30677.176470588234,53378.882352941175,289608.81176470587,692.9220549536428,0.4144791639679611,0.3770904225721843,0.0685634233246911
700,2,1,0.2415692613989207,0.38913537715444957,-13.190349288231559,1.589182146653815,0.23500818328227457,2005,2009,2005-2009,G00700,119.0267751458366,48.25868973324162,10000,-8.701603889465332,358.5,12.347458362579346,11.602250099182129,4762,67.88225099390856,19032.636363636364,31545.636363636364,56332.90909090909,28.957658771652806,0,0,0
700,3,2,0.057046877953020256,0.10793632551754351,2.414942526154917,0.18813052462880372,0.009150435026627157,2010,2014,2010-2014,G00700,119.0267751458366,48.25868973324162,10000,-8.701603889465332,358.5,12.347458362579346,11.602250099182129,4762,67.88225099390856,19032.636363636364,31545.636363636364,56332.90909090909,28.957658771652806,0,0,0
700,4,3,0.057180231980923424,0.10817499278014275,5.696982706314543,0.17715307697312144,0.0036002610475014407,2015,2019,2015-2019,G00700,119.0267751458366,48.25868973324162,10000,-8.701603889465332,358.5,12.347458362579346,11.602250099182129,4762,67.88225099390856,19032.636363636364,31545.636363636364,56332.90909090909,28.957658771652806,0,0,0
700,5,4,0.07320508598043102,0.13642329306248924,9.011255038870956,0.08885787399928927,0.025277327886129575,2020,2024,2020-2024,G00700,119.0267751458366,48.25868973324162,10000,-8.701603889465332,358.5,12.347458362579346,11.602250099182129,4762,67.88225099390856,19032.636363636364,31545.636363636364,56332.90909090909,28.957658771652806,0,0,0
701,2,1,0.24716046819758297,0.39635712404320067,-21.582786580885248,1.8539598651134368,0.2679749935193796,2005,2009,2005-2009,G00701,119.9250904299561,48.25868973324162,10000,-4.611748861873315,178.66666666666666,13.354624960157606,16.552125136057537,4184.944444444444,331.7285339874125,21158.22429906542,35080.862928348906,93139.84735202492,29.17336528527551,8.629191273925445e-7,9.86193322788518e-8,6.711045362635111e-5
701,3,2,0.060475345428299514,0.11405327938835752,2.626024654765793,0.03911950529929737,0.01844487621551516,2010,2014,2010-2014,G00701,119.9250904299561,48.25868973324162,10000,-4.611748861873315,178.66666666666666,13.354624960157606,16.552125136057537,4184.944444444444,331.7285339874125,21158.22429906542,35080.862928348906,93139.84735202492,29.17336528527551,8.629191273925445e-7,9.86193322788518e-8,6.711045362635111e-5
701,4,3,0.0627959756256893,0.11817127099812408,5.396296045897429,0.0537972799136132,0.018837209134880295,2015,2019,2015-2019,G00701,119.9250904299561,48.25868973324162,10000,-4.611748861873315,178.66666666666666,13.354624960157606,16.552125136057537,4184.944444444444,331.7285339874125,21158.22429906542,35080.862928348906,93139.84735202492,29.17336528527551,8.629191273925445e-7,9.86193322788518e-8,6.711045362635111e-5
