mean,sd,q025,median,q975,metric,method,grid_cell
0.03414946145617066,0.002878033653698709,0.028854729996209992,0.03385951827348915,0.04009121131436254,shannon,ols,1456
0.03341580295430071,0.002895683720138968,0.028532120042206732,0.033408741950831926,0.03932925241020485,shannon,ols,1462
0.036601882011316374,0.0026853207928094385,0.03150501906144986,0.036560783314934106,0.04227678062698209,shannon,ols,1465
0.034479423433568523,0.0026011273483183103,0.02971901260212146,0.03446248037490693,0.039831626265408725,shannon,ols,1466
0.03325021694772799,0.0025670544804321654,0.027799625294329694,0.033217879915658596,0.03826440648366512,shannon,ols,1468
0.03848452444938245,0.0027023689824477604,0.03346816840229439,0.038440557988057095,0.04376546540237554,shannon,ols,1471
0.03846070114643612,0.0029967179910311047,0.03249087409582082,0.03831429483069058,0.04472816655546673,shannon,ols,1476
0.031135652519195915,0.0026018883220908823,0.02633691466229568,0.031091063445385127,0.036520602483118184,shannon,ols,1479
0.0300865685393923,0.0027032132323080095,0.024534601086366372,0.03008452271048838,0.035196126904754245,shannon,ols,1480
0.02843264653130438,0.0023797161982574513,0.023612390855931756,0.028600130827998112,0.03326722878889643,shannon,ols,1481
0.027632810369930018,0.0022056141603450817,0.023188882717877564,0.02762630140443428,0.031915822195608734,shannon,ols,1482
0.022496525784840564,0.00236923293606465,0.017761896483961107,0.022479329619637452,0.027105383138746966,shannon,ols,1483
0.022988816553031654,0.0022190772157639825,0.01887893582542541,0.023096918461208295,0.027099112060098855,shannon,ols,1484
0.02360682126546038,0.0020599635733609865,0.0198581539752813,0.02350414525252987,0.027711362862651783,shannon,ols,1485
0.023968013590468292,0.0020624980943048077,0.020093659407525607,0.023784151447616534,0.028270191171675573,shannon,ols,1486
0.02416301954917476,0.002062428275751941,0.020097143538481327,0.024242078729129164,0.028462131170270667,shannon,ols,1487
0.023098701895982933,0.002018543869418737,0.019247565045537738,0.023071578541170167,0.0270701288850438,shannon,ols,1488
0.025502022791604927,0.0023506393045393255,0.021384446688195332,0.025538097199322055,0.03052480209752041,shannon,ols,1489
0.030816380200919244,0.0028335342118672256,0.026033220978855947,0.030660788525233088,0.03606836068056517,shannon,ols,1490
0.021917914266766165,0.001840172651372966,0.018368399214102073,0.02190020946700745,0.025208007519240187,shannon,ols,1491
0.015503829734798262,0.0017702237955699626,0.012314974868024875,0.015507236367707613,0.019021437024752653,shannon,ols,1492
0.01642709649468282,0.0017748433199142048,0.012795157307504497,0.01639002079278391,0.019941137841001568,shannon,ols,1493
0.02065786937718578,0.0022274352016618394,0.016680658557257547,0.02055579578991515,0.025475301348913546,shannon,ols,1494
0.01787260192593965,0.0019306155358416925,0.014436157029334618,0.017876803292429598,0.021797025442679255,shannon,ols,1495
0.017055226470210235,0.0019111486095387436,0.013668419465233382,0.016992748068268653,0.02099305216413508,shannon,ols,1496
0.019201923767011946,0.0021004398917524214,0.015210382162995773,0.019052226648549178,0.023757596985810123,shannon,ols,1497
0.014781596902927196,0.0014864664229849622,0.011927503412008508,0.014812309142275184,0.017491096587352463,shannon,ols,1498
0.014808102880950446,0.001434787874765215,0.012090938704168965,0.014839731024564368,0.01786412973596053,shannon,ols,1499
0.015817976192609922,0.0014960759375706937,0.012883552836342111,0.01584452622964804,0.018867315946260187,shannon,ols,1500
0.01715820877494414,0.0013733338980274636,0.014659872598204638,0.017092022068377483,0.019929873904406235,shannon,ols,1502
0.037168739955348466,0.0035060588024407734,0.030457346500058692,0.037159366536614856,0.04425996036912353,shannon,ols,1518
0.0384979958900094,0.003339009874145541,0.03229500925462816,0.038441663809617846,0.045233842074349474,shannon,ols,1520
0.03897724567391869,0.0033316478733593103,0.03264060927448289,0.03911154158719794,0.04583486744841505,shannon,ols,1521
0.04006548804347397,0.0033594304419684922,0.03364546420998198,0.039848061326593645,0.04702232711909404,shannon,ols,1522
0.041069155509192164,0.0036762766700008773,0.033952750459319565,0.04097044850361015,0.048254499839317906,shannon,ols,1523
0.04860861059894749,0.0022529370431956476,0.044260951405883674,0.04856392072921592,0.05275741064500126,shannon,ols,1528
0.04861196503414147,0.0022478192069810446,0.04434332790281931,0.04859425349788231,0.052719358749765716,shannon,ols,1529
0.03338497122918746,0.0026391203314160205,0.028203171638008787,0.03337806989244666,0.03854380622416769,shannon,ols,1533
0.033796065698065626,0.0025989998332798087,0.028502086325936933,0.03373446400810666,0.03855868787873523,shannon,ols,1536
0.03540040226097398,0.00274493466054113,0.030199485491560586,0.035387478632132485,0.041374550272893905,shannon,ols,1537
0.03852167077245687,0.002830522813234744,0.033400803464050915,0.03845763517080275,0.044538162136901246,shannon,ols,1538
0.04239362044464448,0.0030657657073713566,0.036693375617248086,0.04223007767002721,0.04925659195264691,shannon,ols,1539
0.04495881115234806,0.0033089623437798535,0.03918435454429021,0.04501483847383297,0.051826750202351536,shannon,ols,1540
0.04261148774706776,0.0027532271047533766,0.03726589259750875,0.04261834634812464,0.04789539037111909,shannon,ols,1542
0.029680383543554494,0.002481057768541484,0.02514788890534548,0.029690408048357552,0.03475310922415615,shannon,ols,1550
0.028048140673647737,0.0022836116446458775,0.023467436999678938,0.02799136042492497,0.03299844255202398,shannon,ols,1551
0.02692799879691563,0.0021823827897839506,0.022762364350530903,0.027074815761529106,0.03131160886043303,shannon,ols,1552
0.027033094778125173,0.0021439173471616596,0.022737215702600663,0.02712492224720422,0.03115296998144182,shannon,ols,1553
0.02899590879254662,0.002265422931224752,0.02418954281400193,0.029057071264442527,0.033054002005384706,shannon,ols,1554
0.029171120946446517,0.0025218919952699342,0.02427982164650901,0.029188459887311412,0.03430192190615773,shannon,ols,1555
0.026393111019793383,0.0018006106858500187,0.023121448058235055,0.02627339025862755,0.030027752434480637,shannon,ols,1556
0.025446787658407907,0.0017681882061834327,0.022099908694993804,0.02539625093822656,0.029158168527081904,shannon,ols,1557
0.025931934386204777,0.0020451433359424467,0.022029632031416224,0.02580851724130124,0.02991697687572937,shannon,ols,1558
0.02518399757741924,0.0020130585880962612,0.02123357521674782,0.025069217608583712,0.02908805545735102,shannon,ols,1559
0.023008403078695346,0.0016718074877033948,0.019766390926686382,0.022885729788969626,0.02637954320942764,shannon,ols,1560
0.022340045008093105,0.0016316231105320904,0.019050351873452387,0.022249924227857487,0.02553897401929647,shannon,ols,1561
0.021738174456433907,0.0015858358993989892,0.018485802318315415,0.02165696291643584,0.024716060860607916,shannon,ols,1562
0.021201494425475035,0.0015373496174491631,0.018151783028601497,0.021210435274002654,0.02401772897318567,shannon,ols,1563
0.020733592632276098,0.0014901256423693657,0.017871940556942696,0.020812697234532572,0.023597373323675112,shannon,ols,1564
0.02033969719509288,0.0014474741799334887,0.017517120543173465,0.020426192499638875,0.02322739228329629,shannon,ols,1565
0.015160601113610676,0.0016350585068789225,0.012247629845801711,0.015148735416882615,0.01835105569681218,shannon,ols,1566
0.01341001987882223,0.0013640318184246231,0.010836571384338939,0.01339495874786803,0.016284812311399527,shannon,ols,1567
0.01403486553514478,0.001375064883732588,0.011446099855741748,0.014010507157522046,0.016782218036480622,shannon,ols,1568
0.015044876713294917,0.0014653891741524597,0.012134036136077666,0.015013578442336674,0.018069883210317248,shannon,ols,1569
0.016639480067855737,0.001381645279649439,0.01394146980412144,0.016622715234004857,0.019507161334455965,shannon,ols,1570
0.017547634310495577,0.001383968656431635,0.014931191619425637,0.017522575881764573,0.020285547602883543,shannon,ols,1571
0.03824386725909405,0.0033445431485067856,0.03159859231477093,0.03819032980764155,0.04463753256953939,shannon,ols,1586
0.03759021317900405,0.0032651422338333203,0.03132671544637724,0.037445874045966956,0.043745482467559944,shannon,ols,1587
0.03923147488053289,0.0031798697570928334,0.033116453875463046,0.0393586669827473,0.04548277432089381,shannon,ols,1588
0.040275443835938854,0.0030694932087388348,0.034373889216322985,0.040149601006213814,0.045974330890844545,shannon,ols,1589
0.03890636936880893,0.0032325829382606258,0.03312459419460558,0.038723192448201785,0.04500773178876616,shannon,ols,1590
0.037290508517467444,0.003946148932043436,0.029501339739006052,0.03689224551048508,0.04568660350332657,shannon,ols,1591
0.02073019430450478,0.0036765422967968008,0.014485031842863717,0.020709903554442886,0.02812875181328877,shannon,ols,1592
0.02404233570856191,0.003828291883460679,0.016641478659831465,0.02368779867457983,0.031507279225647195,shannon,ols,1593
0.047022214704254245,0.0027657189726882137,0.04189876674207074,0.04697429493046237,0.052368266306958254,shannon,ols,1594
0.035434443295241806,0.002529900753051304,0.030583486952063994,0.03540790676315396,0.03984936326345939,shannon,ols,1602
0.03374223316999186,0.0028234652581050255,0.028311191259940447,0.03375601860713534,0.04002859103208245,shannon,ols,1608
0.03671922357643697,0.0023446489474828486,0.03238801593789738,0.0368244132750824,0.041301411194086285,shannon,ols,1609
0.03927491206166209,0.0023486906135217426,0.034782766511166796,0.0393655802688042,0.0433372978789998,shannon,ols,1610
0.04330585039699653,0.0025517316530362533,0.03850696368457427,0.04319358049445296,0.04827662249008425,shannon,ols,1612
0.040979152493683425,0.002710752548574508,0.0356992271924943,0.041058375695520066,0.04614974752769449,shannon,ols,1613
0.03467672220051459,0.0028889077923656106,0.02936492282297456,0.034628761481014125,0.04002689078021041,shannon,ols,1614
0.0331232737979719,0.0028430395228231965,0.027732732147110622,0.032979946888806115,0.0385514308426962,shannon,ols,1616
0.03205703867486565,0.0028084881946171944,0.02661578732591833,0.031988160254082715,0.037306441340361145,shannon,ols,1617
0.032160351862855804,0.002714997497409731,0.026886407363070165,0.032209960759217435,0.0373844306387116,shannon,ols,1618
0.030549298173855557,0.0025084344486452368,0.025722349508185215,0.03059382670225505,0.035267284145462346,shannon,ols,1619
0.029547221753989675,0.0024075728605591957,0.024901878271005512,0.029531243142393068,0.03424093162496273,shannon,ols,1620
0.02813931272842059,0.00231537449484754,0.02382797469354227,0.02812155472827342,0.03283822594097188,shannon,ols,1621
0.02719802806416997,0.002232765716562501,0.022600889155873643,0.02713933400367424,0.031715734511094065,shannon,ols,1622
0.026712076218100435,0.002179268445906766,0.022305253701331254,0.026679231881031957,0.030976545419741416,shannon,ols,1623
0.029302001107232113,0.002505467467509304,0.02453410085713872,0.02927050234445535,0.034158904995661446,shannon,ols,1624
0.03282410654621714,0.0031353809324124755,0.02679477026724036,0.032794964912207514,0.03959287902333486,shannon,ols,1625
0.026735341586310638,0.002254002747556374,0.022760692209166683,0.02663835087816672,0.031273360781620664,shannon,ols,1626
0.028435851415554513,0.003144820103323707,0.022656591214287394,0.02828202254322668,0.03538272746940063,shannon,ols,1627
0.026036613400209303,0.0017763299332594171,0.022660009213296622,0.025990469882657134,0.029818002468291315,shannon,ols,1629
0.025180991438843843,0.0017468144838659737,0.02160694076614754,0.02507597348724615,0.028834321436510785,shannon,ols,1630
0.02438559527392362,0.0017141784994282457,0.0208517126796565,0.024267138205481206,0.027891178086018913,shannon,ols,1631
0.019709010859115642,0.0018294091282389578,0.01622668875013764,0.019737746237788158,0.02348676650374404,shannon,ols,1632
0.017299652197855397,0.0015126735651908559,0.014397775327215796,0.017341376704264718,0.02007385733013061,shannon,ols,1633
0.016111155655006173,0.0013928217308202349,0.013594814715587634,0.016212152836864183,0.018760127249601022,shannon,ols,1634
0.01579348253250327,0.0013522686942624624,0.01328860355201222,0.01585380760058742,0.018330797607681564,shannon,ols,1635
0.01575184954040081,0.001290511759575016,0.013229515111012172,0.015808419219501886,0.018270982319580464,shannon,ols,1636
0.015305758168146614,0.0012562455511946652,0.012845921086864888,0.015290199156417668,0.01780771331542712,shannon,ols,1637
0.017536363227100515,0.0016737446845108647,0.014483956509043213,0.017506770291449106,0.020955764826127456,shannon,ols,1639
0.01726976268666076,0.0013642285263639011,0.014737934281903325,0.0172973599658914,0.019792405080916623,shannon,ols,1640
0.018667273284765983,0.0013401222059467493,0.016268364008059744,0.01867803828777983,0.021332751524418797,shannon,ols,1641
0.018681557375580728,0.0013693268910897085,0.01612844237011686,0.018633636242068076,0.021575946889916382,shannon,ols,1642
0.030951307219837573,0.0038311583840334273,0.02420659741099678,0.030783825226655084,0.038451355381935504,shannon,ols,1658
0.043995483508065585,0.0023566841219278705,0.039460511939793975,0.04397763028971899,0.048439874868858326,shannon,ols,1659
0.03396297105528619,0.0025374018371256686,0.029308102495407114,0.03401013861889432,0.038787969522857756,shannon,ols,1660
0.03500331507465268,0.002527261061390603,0.030311337547778695,0.03497149562329815,0.03973627810219072,shannon,ols,1661
0.036167621151005594,0.002507263168434625,0.03112036871281496,0.03625271819330189,0.04112545371524625,shannon,ols,1662
0.035109524382729185,0.0026049019555328128,0.030545679905899847,0.03500732173722501,0.040045623324739515,shannon,ols,1666
0.04010366194252813,0.002731178928382835,0.03468681730382517,0.04001843698640159,0.045607303210917056,shannon,ols,1669
0.03866161639396032,0.0029257210390501243,0.03305819365730914,0.03841832454738116,0.04459298286264254,shannon,ols,1672
0.044372342612273775,0.0028912326463683387,0.03866274534468456,0.044350902897288796,0.05006620194638767,shannon,ols,1674
0.043052562773307025,0.0036360735728232065,0.03649187074337635,0.042999468804614444,0.050125540254018296,shannon,ols,1675
0.04326094391083418,0.0044508002875541875,0.035033445040896075,0.04303537287407354,0.0526286592595153,shannon,ols,1676
0.043109385686755736,0.002729215813349517,0.038067003211996076,0.04300580768548105,0.048168781163525395,shannon,ols,1678
0.04401315631051206,0.0033760877784166643,0.03792316294371083,0.043990602929112416,0.051091920357308404,shannon,ols,1679
0.04325894510395787,0.0034455963274671853,0.036660374248313414,0.04329174140447581,0.05020106975443174,shannon,ols,1680
0.04668168909365067,0.0040506105059572636,0.0392829445918544,0.04671489255822177,0.054044706124604096,shannon,ols,1681
